Time,ShortWave,Cloud,AirTemp,RelHum,WindSpeed,Rain
2024-03-29 13:00,263.3168945,0.973803699,24.43936157,96.66437531,2.539792949,0.012192
2024-03-29 14:00,348.5808105,0.982825994,25.10440063,94.62693787,2.735249932,0.097536
2024-03-29 15:00,424.6787109,0.943429887,25.29873657,93.0887146,3.21940159,0.036576
2024-03-29 16:00,278.2763672,0.981445313,25.26968384,92.85012054,3.497317295,0.048768
2024-03-29 17:00,248.4539032,0.941808701,25.5453186,92.34380341,4.051505784,0
2024-03-29 18:00,83.46340942,0.871598184,24.9359436,93.26224518,4.126529811,0
2024-03-29 19:00,3.324994087,0.825114965,24.52920532,95.60255432,4.208334065,0.024384
2024-03-29 20:00,0,0.744153917,24.4190979,94.26499176,3.109073139,0
2024-03-29 21:00,0,0.986740708,24.36001587,95.83776855,3.582484513,0
2024-03-29 22:00,0,0.996495843,24.08096313,97.16175842,3.45021059,0
2024-03-29 23:00,0,0.996893287,24.05874634,97.17415619,3.05753266,0
2024-03-30 00:00,0,0.998669386,24.20962524,95.84307861,3.411809264,0
2024-03-30 01:00,0,0.997778296,23.6522522,97.19290161,3.468301596,0.134112
2024-03-30 02:00,0,0.999780238,23.56338501,98.04243469,3.420912792,0.195072
2024-03-30 03:00,0,1,23.61978149,96.94145966,3.990877334,0.036576
2024-03-30 04:00,0,0.999997556,23.6390686,95.587883,4.727599779,0.170688
2024-03-30 05:00,0,1,23.64028931,94.68700409,4.760638728,0
2024-03-30 06:00,0,0.978965104,23.39370728,95.53886414,4.550790034,0
2024-03-30 07:00,9.067012787,0.973767221,23.68179321,94.77133179,4.258496648,0.036576
2024-03-30 08:00,130.565506,0.885869861,24.79605103,89.95332336,3.239101311,0
2024-03-30 09:00,261.0820313,0.931417942,25.09609985,89.36516571,3.734165057,0
2024-03-30 10:00,481.532959,0.90574038,25.75405884,81.84515381,4.566007893,0
2024-03-30 11:00,693.4763184,0.918902814,26.57827759,76.97895813,4.915741468,0
2024-03-30 12:00,763.4511719,0.847625017,27.59658813,69.73483276,5.014676557,0
2024-03-30 13:00,654.1452637,0.683616281,27.47354126,70.60462189,5.160956495,0
2024-03-30 14:00,661.8535156,0.825966418,27.38198853,69.99219513,5.038910114,0
2024-03-30 15:00,600.3127441,0.843664706,27.30899048,68.2881546,4.998660827,0
2024-03-30 16:00,438.8574219,0.708489895,27.13223267,67.51569366,4.910716842,0
2024-03-30 17:00,312.8779297,0.505038321,26.35977173,71.83596802,4.541119896,0
2024-03-30 18:00,97.36683655,0.467070699,25.48110962,76.06315613,3.923450445,0
2024-03-30 19:00,2.90630722,0.490798056,24.50186157,82.23178864,3.563622343,0
2024-03-30 20:00,0,0.391601384,24.08731079,83.10045624,2.982188439,0
2024-03-30 21:00,0,0.429863513,24.11734009,83.04290009,2.64444571,0
2024-03-30 22:00,0,0.382344961,23.91421509,84.5348053,2.735288143,0
2024-03-30 23:00,0,0.471719503,23.49893188,84.40145111,2.714988024,0
2024-03-31 00:00,0,0.547839344,23.68692017,83.11021423,2.708516769,0
2024-03-31 01:00,0,0.403242648,23.22842407,84.48920441,2.880060619,0.048768
2024-03-31 02:00,0,0.289485931,23.0194397,85.68739319,2.829177292,0
2024-03-31 03:00,0,0.358962059,22.79849243,86.59095764,2.799443932,0
2024-03-31 04:00,0,0.366490126,22.48477173,89.3433075,2.812146201,0.036576
2024-03-31 05:00,0,0.416331351,22.32583618,89.95326996,2.609728519,0
2024-03-31 06:00,0,0.443690121,22.27822876,90.27392578,2.502316805,0
2024-03-31 07:00,17.66729736,0.436395347,22.16738892,91.07262421,2.249212437,0
2024-03-31 08:00,147.3803864,0.299575984,23.97598267,83.68927002,2.087861135,0
2024-03-31 09:00,288.3149414,0.525714695,24.73086548,79.40759277,3.036686282,0
2024-03-31 10:00,460.1313477,0.623991072,25.86026001,73.83071136,3.257562861,0.012192
2024-03-31 11:00,640.6416016,0.605356693,26.95962524,68.00262451,3.395433976,0
2024-03-31 12:00,733.8105469,0.564121604,27.69937134,64.35721588,3.417513827,0
2024-03-31 13:00,643.5539551,0.468636394,27.45962524,64.54257965,3.346414063,0
2024-03-31 14:00,680.515625,0.498366475,28.21401978,63.20634842,3.310690055,0
2024-03-31 15:00,558.815918,0.424002707,27.56436157,65.57756805,3.416301647,0
2024-03-31 16:00,473.3588867,0.506680191,26.83486938,68.21605682,3.219089641,0
2024-03-31 17:00,304.8967285,0.647554576,25.95205688,74.81819153,3.035226311,0
2024-03-31 18:00,109.2381592,0.79848671,24.62832642,79.57372284,2.573100302,0
2024-03-31 19:00,2.927550316,0.351198614,23.67080688,86.87270355,2.374240473,0
2024-03-31 20:00,0,0.418424964,23.8109436,86.71176147,2.552177651,0
2024-03-31 21:00,0,0.214935482,23.40689087,89.09979248,2.040415939,0
2024-03-31 22:00,0,0.502379179,23.01968384,91.15588379,2.063968345,0
2024-03-31 23:00,0,0.645775914,22.77481079,92.42121124,2.020977208,0.048768
2024-04-01 00:00,0,0.746633172,22.56387329,93.16207123,1.995146571,0.073152
2024-04-01 01:00,0,0.809205234,22.90957642,92.04702759,2.231019258,0
2024-04-01 02:00,0,0.708495975,22.67251587,90.5821991,2.584372509,0
2024-04-01 03:00,0,0.80556494,22.28335571,92.05095673,2.679905514,0
2024-04-01 04:00,0,0.96306932,21.86978149,93.47795868,2.837545602,0
2024-04-01 05:00,0,0.994006872,21.63272095,95.06564331,2.702439426,0
2024-04-01 06:00,0,0.998889148,21.44009399,96.29116058,2.40244653,0
2024-04-01 07:00,9.799860001,0.9405213,21.89761353,95.02539063,2.484454622,0
2024-04-01 08:00,95.69677734,0.850843966,23.55996704,89.60896301,1.961160036,0.048768
2024-04-01 09:00,293.0036621,0.58046484,24.30728149,84.92105103,2.220907881,0
2024-04-01 10:00,449.6782227,0.840561867,24.87783813,82.04779816,2.322598941,0
2024-04-01 11:00,511.2524414,0.829307497,25.37368774,81.76795197,3.201536402,0
2024-04-01 12:00,540.3342285,0.952232003,25.60562134,80.52309418,3.396374143,0
2024-04-01 13:00,695.0568848,0.930161595,26.89712524,75.21271515,3.502114648,0
2024-04-01 14:00,570.7749023,0.902888894,26.13442993,76.5182724,3.397532299,0.006096
2024-04-01 15:00,524.8188477,0.937202692,25.55899048,79.59833527,3.227933171,0.006096
2024-04-01 16:00,394.5515137,0.973403335,25.4593811,82.8723526,3.076641639,0
2024-04-01 17:00,276.2810059,0.971435726,24.89541626,86.24999237,2.655466665,0
2024-04-01 18:00,69.21653748,0.966265619,24.5375061,87.20967102,2.152189312,0
2024-04-01 19:00,2.278761864,0.925233841,23.91055298,87.61888885,1.662309398,0
2024-04-01 20:00,0,0.567251265,23.92349243,89.08927917,1.889572466,0
2024-04-01 21:00,0,0.207490802,23.50210571,91.58100128,1.691139756,0
2024-04-01 22:00,0,0.221520603,23.19937134,92.44173431,1.826803941,0
2024-04-01 23:00,0,0.177493036,23.09707642,93.78009796,2.146709926,0.048768
2024-04-02 00:00,0,0.465899229,22.69229126,94.29914856,2.365920171,0.012192
2024-04-02 01:00,0,0.756974876,22.3565979,94.2738266,2.078495774,0.073152
2024-04-02 02:00,0,0.872653365,22.32583618,95.08509827,2.084155237,0.06096
2024-04-02 03:00,0,0.907430351,21.99160767,96.34809875,1.889582709,0
2024-04-02 04:00,0,0.952488422,21.99136353,97.78261566,1.967162137,0.109728
2024-04-02 05:00,0,0.966564775,21.92202759,97.71427917,2.120149821,0.018288
2024-04-02 06:00,0,0.984437585,21.8175354,98.02850342,2.1550555,0.006096
2024-04-02 07:00,11.29477596,0.981405616,22.32266235,97.59020996,1.964402904,0
2024-04-02 08:00,67.57954407,0.773493409,23.74331665,94.67979431,1.859359558,0
2024-04-02 09:00,229.953186,0.644602656,24.39834595,89.75982666,2.124147134,0.036576
2024-04-02 10:00,348.8457031,0.724728465,24.88369751,88.21497345,2.562151219,0.048768
2024-04-02 11:00,583.5234375,0.599462926,25.83706665,84.16083527,2.914860445,0.085344
2024-04-02 12:00,535.6884766,0.678990483,27.12808228,77.96159363,3.034045995,0.06096
2024-04-02 13:00,656.5266113,0.571424544,27.39346313,76.64686584,3.20184392,0.024384
2024-04-02 14:00,577.1606445,0.70176512,26.7315979,77.84519196,3.216143274,0
2024-04-02 15:00,534.9604492,0.650519192,26.78848267,78.07067108,3.142848536,0
2024-04-02 16:00,361.657959,0.68110007,26.81118774,79.17237091,3.213425046,0
2024-04-02 17:00,261.0019531,0.466411352,26.30532837,79.74693298,2.880793284,0
2024-04-02 18:00,91.02455139,0.32613188,25.10830688,84.98540497,2.335512218,0
2024-04-02 19:00,2.273787498,0.150819123,24.04507446,90.77265167,1.965377182,0
2024-04-02 20:00,0,0.192608953,24.27212524,89.84786224,2.18993792,0.073152
2024-04-02 21:00,0,0.258248687,23.83926392,92.68522644,1.875034774,0
2024-04-02 22:00,0,0.303622067,23.39297485,94.15764618,1.626137159,0.06096
2024-04-02 23:00,0,0.388542533,23.33462524,95.36855316,1.584401422,0.012192
2024-04-03 00:00,0,0.363702774,22.91372681,96.60939789,1.900949441,0
2024-04-03 01:00,0,0.58035773,22.87271118,96.63851166,1.844374742,0
2024-04-03 02:00,0,0.801072538,22.94473267,96.8887558,1.779127595,0
2024-04-03 03:00,0,0.968353331,22.86831665,96.74177551,1.748762707,0
2024-04-03 04:00,0,0.92701596,22.80459595,96.59946442,1.656701829,0
2024-04-03 05:00,0,0.917696655,22.46939087,97.63059998,1.760851158,0
2024-04-03 06:00,0,0.880215883,22.70108032,96.85433197,1.706549782,0
2024-04-03 07:00,11.75212002,0.906152844,22.97061157,95.84203339,1.826153546,0
2024-04-03 08:00,114.2187958,0.774128318,24.80166626,89.06073761,1.489315585,0
2024-04-03 09:00,352.1408691,0.714409947,25.53823853,84.27428436,2.758001153,0
2024-04-03 10:00,406.2241211,0.650634706,26.03897095,81.64756775,3.329125433,0
2024-04-03 11:00,683.6787109,0.5616768,26.65664673,79.14985657,3.692482014,0
2024-04-03 12:00,696.2897949,0.854669034,27.27236938,76.18959045,3.770551448,0.048768
2024-04-03 13:00,625.331543,0.840398788,27.57827759,77.18126678,3.681357581,0.006096
2024-04-03 14:00,690.5270996,0.786550939,27.61465454,74.43055725,3.614862579,0
2024-04-03 15:00,480.1860352,0.682121992,27.09414673,76.72055817,3.671983675,0
2024-04-03 16:00,462.0820313,0.773332119,27.01309204,75.86408997,3.568335927,0.006096
2024-04-03 17:00,292.276123,0.664549708,26.52456665,79.12571716,3.287548653,0
2024-04-03 18:00,94.2474823,0.603289425,25.43374634,84.45303345,2.706842911,0
2024-04-03 19:00,2.231282234,0.246537507,24.56045532,87.7690506,1.970787951,0
2024-04-03 20:00,0,0.090224683,24.30801392,87.85440826,2.01962758,0
2024-04-03 21:00,0,0.039986856,24.12295532,89.21335602,1.737612345,0
2024-04-03 22:00,0,0.067117095,23.60464478,91.08721924,1.492386252,0
2024-04-03 23:00,0,0.088167191,23.33486938,92.3239975,1.555008939,0
2024-04-04 00:00,0,0.481808782,23.09487915,93.47476196,1.557108885,0
2024-04-04 01:00,0,0.721211374,23.03286743,94.91000366,1.420953937,0
2024-04-04 02:00,0,0.741935194,22.97598267,95.40452576,1.413080006,0
2024-04-04 03:00,0,0.760828853,22.57632446,96.94947815,1.41941993,0
2024-04-04 04:00,0,0.802097142,22.57290649,97.22674561,1.368696126,0
2024-04-04 05:00,0,0.804351747,22.39297485,97.74412537,1.277180015,0.006096
2024-04-04 06:00,0,0.981146336,22.34292603,97.78987885,1.10110329,0
2024-04-04 07:00,13.79457855,0.996002138,22.44961548,97.717453,1.143583925,0
2024-04-04 08:00,124.5286102,0.717683792,24.30996704,89.28858948,1.136632195,0.006096
2024-04-04 09:00,277.578125,0.469677091,25.15664673,85.17090607,1.931916722,0
2024-04-04 10:00,370.911377,0.86828655,25.71401978,82.06771088,2.303678103,0
2024-04-04 11:00,412.3007813,0.619507253,25.77993774,82.13052368,2.511502143,0
2024-04-04 12:00,578.9960938,0.747159541,26.88687134,81.10813904,2.716690862,0
2024-04-04 13:00,600.4069824,0.721187711,27.36880493,80.66750336,2.590308365,0.018288
2024-04-04 14:00,613.9604492,0.690715015,27.49453735,81.09561157,2.405803871,0.006096
2024-04-04 15:00,591.1413574,0.837952256,27.37197876,82.67588806,2.287338761,0
2024-04-04 16:00,276.1582031,0.811349213,26.56973267,85.84322357,2.11809865,0
2024-04-04 17:00,187.7926636,0.909476399,25.55606079,91.00899506,1.796787245,0
2024-04-04 18:00,82.39657593,0.798431873,24.63491821,93.53491211,1.651428207,0
2024-04-04 19:00,1.00002861,0.82730031,24.13711548,95.66877747,1.413762786,0
2024-04-04 20:00,0,0.857802033,24.51870728,93.68112183,0.987897698,0
2024-04-04 21:00,0,0.80338347,24.19961548,95.54403687,1.269975285,0
2024-04-04 22:00,0,0.77594322,24.10098267,96.42017365,1.160564806,0
2024-04-04 23:00,0,0.940307796,23.99258423,96.91989899,1.177672555,0
2024-04-05 00:00,0,0.9281075,23.93569946,97.03860474,1.240542582,0
2024-04-05 01:00,0,0.931850135,23.86636353,97.35351563,1.317420809,0.18288
2024-04-05 02:00,0,0.995707929,23.76333618,98.05111694,1.411552396,0.024384
2024-04-05 03:00,0,1,23.62808228,98.59690094,1.33699222,0
2024-04-05 04:00,0,0.984288752,23.51260376,98.76007843,1.204174477,0
2024-04-05 05:00,0,0.992820501,23.65713501,98.24049377,1.07608066,0
2024-04-05 06:00,0,0.987658322,23.61758423,98.07502747,1.17160459,0
2024-04-05 07:00,11.71514702,0.981457114,23.70303345,97.93761444,1.305264824,0
2024-04-05 08:00,130.8955994,0.984936476,24.64907837,91.72583771,2.180637067,0
2024-04-05 09:00,282.4460449,0.989208937,25.43228149,87.09386444,1.755934733,0
2024-04-05 10:00,481.7138672,0.999322236,26.0206604,81.17712402,1.769698214,0
2024-04-05 11:00,726.9838867,0.977168977,27.13565063,75.15262604,1.77239767,0
2024-04-05 12:00,813.2609863,0.966669619,28.34072876,71.45358276,1.842294687,0
2024-04-05 13:00,797.8034668,0.627306998,29.21939087,67.21594238,1.869850082,0
2024-04-05 14:00,743.3442383,0.760783672,29.65640259,66.67941284,2.193900835,0
2024-04-05 15:00,629.2446289,0.943581939,28.5519104,71.20322418,2.650822488,0
2024-04-05 16:00,499.5480957,0.958636701,28.33584595,73.85157776,2.441874626,0
2024-04-05 17:00,253.2998505,0.976935327,27.27822876,79.37575531,1.787419129,0
2024-04-05 18:00,84.40197754,0.961213171,26.56167603,83.14704895,0.944198043,0
2024-04-05 19:00,1.258758545,0.951886892,25.57192993,90.84597015,0.162892407,0
2024-04-05 20:00,0,0.924226761,25.36050415,90.20152283,0.709588883,0
2024-04-05 21:00,0,0.941172063,24.95230103,93.07008362,0.661261278,0
2024-04-05 22:00,0,0.618325412,24.59194946,95.84908295,0.573901497,0
2024-04-05 23:00,0,0.538158894,24.14028931,97.66412354,0.955082398,0
2024-04-06 00:00,0,0.701988459,23.83511353,98.29055786,1.038027382,0
2024-04-06 01:00,0,0.785184503,23.57022095,98.53818512,1.037707875,0
2024-04-06 02:00,0,0.931256056,23.27481079,98.66747284,0.849631431,0
2024-04-06 03:00,0,0.98479557,23.37759399,98.50262451,0.711200253,0
2024-04-06 04:00,0,0.943665206,23.17471313,98.39846802,0.961004486,0
2024-04-06 05:00,0,0.612708867,23.16445923,98.55557251,0.92266454,0
2024-04-06 06:00,0,0.616188169,23.13052368,98.51442719,1.057347355,0
2024-04-06 07:00,18.47747803,0.785077989,23.08340454,98.11092377,0.829324556,0
2024-04-06 08:00,186.0484314,0.728914976,25.84512329,88.69850922,0.57668084,0
2024-04-06 09:00,383.8056641,0.870848656,27.16372681,81.31632996,1.369604103,0
2024-04-06 10:00,481.8190918,0.929537177,27.87417603,77.44150543,1.972971437,0
2024-04-06 11:00,524.1884766,0.900566399,28.18008423,76.31587982,2.122328027,0
2024-04-06 12:00,705.6982422,0.873756409,29.06289673,72.72916412,2.155673533,0
2024-04-06 13:00,764.8491211,0.782444,29.87588501,69.16191101,2.197639087,0
2024-04-06 14:00,688.5561523,0.881433606,29.34658813,72.54862213,2.245252761,0
2024-04-06 15:00,692.0510254,0.711661935,29.44033813,73.08045959,1.489107395,0
2024-04-06 16:00,476.2116699,0.586199343,28.74624634,77.45501709,0.98137867,0
2024-04-06 17:00,288.6130371,0.55974555,27.34365845,84.27386475,0.713980933,0
2024-04-06 18:00,83.81246948,0.450288236,26.59829712,89.31687164,0.18666953,0
2024-04-06 19:00,1.201280594,0.417874217,25.91201782,92.08641052,0.43454795,0
2024-04-06 20:00,0,0.614729047,25.62661743,95.50395966,0.560688974,0
2024-04-06 21:00,0,0.626849294,25.37026978,97.63973999,0.508410659,0
2024-04-06 22:00,0,0.93576318,24.94546509,98.71273041,0.736930659,0
2024-04-06 23:00,0,0.909437895,24.50894165,98.83863068,0.794464196,0
2024-04-07 00:00,0,0.976382673,24.32070923,98.66191864,0.744542343,0
2024-04-07 01:00,0,0.964889288,24.12832642,99.23048401,0.702779746,0
2024-04-07 02:00,0,0.984511256,23.97427368,99.19172668,0.723065727,0
2024-04-07 03:00,0,0.964714289,23.81924438,98.03315735,0.953901293,0
2024-04-07 04:00,0,0.939174533,23.66104126,99.21464539,1.203018851,0
2024-04-07 05:00,0,0.952718079,23.50039673,98.72647858,1.3901565,0
2024-04-07 06:00,0,0.815857112,23.46987915,98.66213989,1.463094098,0
2024-04-07 07:00,13.33757114,0.761338651,23.82559204,97.6629715,1.573255149,0
2024-04-07 08:00,155.0727234,0.53166765,24.86074829,95.25372314,1.356943476,0
2024-04-07 09:00,376.4846191,0.896956205,26.32876587,85.09986115,1.839282627,0
2024-04-07 10:00,541.7241211,0.922438502,27.06607056,79.67987061,2.43362702,0
2024-04-07 11:00,686.7253418,0.903130651,27.97036743,75.39711761,2.510168887,0
2024-04-07 12:00,689.6496582,0.884543478,28.51138306,73.23244476,2.517999249,0
2024-04-07 13:00,759.1508789,0.9361552,29.47817993,72.24427795,2.628906884,0
2024-04-07 14:00,584.1777344,0.921723902,28.1131897,78.61385345,2.630134659,0
2024-04-07 15:00,549.2595215,0.960027575,27.44668579,82.69551086,2.408758905,0
2024-04-07 16:00,272.3234863,0.881345212,26.7381897,87.05653381,1.877900485,0
2024-04-07 17:00,243.7407532,0.927271783,26.06143188,89.72072601,1.218440115,0
2024-04-07 18:00,61.80439758,0.889155984,25.86343384,91.71695709,0.706779865,0.012192
2024-04-07 19:00,0.750009596,0.969655514,25.04629517,92.66149902,0.25791256,0
2024-04-07 20:00,0,0.983442068,25.16030884,92.68384552,0.640432787,0
2024-04-07 21:00,0,0.929576278,24.8006897,95.21530914,0.177194956,0
2024-04-07 22:00,0,0.932746589,24.39590454,96.31607819,0.813077964,0
2024-04-07 23:00,0,0.896630406,24.14614868,96.81084442,1.001700007,0
2024-04-08 00:00,0,0.929380238,23.65274048,98.58843231,1.053052699,0
2024-04-08 01:00,0,0.896220684,23.4750061,98.91856384,1.096646099,0
2024-04-08 02:00,0,0.874195695,23.23379517,98.88594055,1.0694529,0
2024-04-08 03:00,0,0.934651792,22.95742798,98.88950348,1.076069997,0
2024-04-08 04:00,0,0.925624788,22.2784729,99.11652374,1.044760869,0
2024-04-08 05:00,0,0.963086903,22.00576782,99.23885345,1.044691152,0
2024-04-08 06:00,0,0.962183416,21.7640686,99.12641144,1.03828608,0
2024-04-08 07:00,19.73121643,0.964272201,21.7069397,98.85095978,1.127461015,0
2024-04-08 08:00,191.2854309,0.814385414,25.38589478,90.3081131,0.961536688,0
2024-04-08 09:00,425.6660156,0.629519224,26.86831665,78.67491913,0.59830418,0
2024-04-08 10:00,648.2163086,0.65981555,28.23086548,70.44042206,0.806889802,0
2024-04-08 11:00,805.6169434,0.704009652,28.86734009,67.60354614,1.632585426,0
2024-04-08 12:00,889.7060547,0.909569383,30.04556274,62.20303726,1.903857381,0
2024-04-08 13:00,773.6223145,0.905244946,29.97744751,62.75246048,2.011489468,0
2024-04-08 14:00,630.7109375,0.844656348,29.64004517,65.18890381,2.210813099,0
2024-04-08 15:00,611.5419922,0.757467449,29.08877563,67.58297729,2.339268943,0
2024-04-08 16:00,414.5241699,0.578578711,29.07461548,68.49895477,2.100539781,0
2024-04-08 17:00,265.3608398,0.51467365,28.06265259,75.81401825,1.762924493,0
2024-04-08 18:00,86.34764099,0.4481318,26.70742798,81.86026764,1.301011204,0
2024-04-08 19:00,0.895013928,0.375582814,25.7015686,84.91233826,0.760552867,0
2024-04-08 20:00,0,0.328226328,25.66201782,88.32989502,0.581688754,0
2024-04-08 21:00,0,0.455145538,25.12661743,90.40734863,0.604609492,0
2024-04-08 22:00,0,0.421070993,24.97354126,92.33131409,0.773157781,0
2024-04-08 23:00,0,0.379116833,24.62710571,93.78955841,1.122043214,0
2024-04-09 00:00,0,0.422416031,24.47036743,92.93757629,1.141797826,0
2024-04-09 01:00,0,0.338835776,24.15444946,93.95531464,1.027385396,0
2024-04-09 02:00,0,0.76236707,23.63638306,96.23712921,1.015273988,0
2024-04-09 03:00,0,0.704844117,23.27334595,96.29695129,0.964745616,0
2024-04-09 04:00,0,0.782776296,22.95571899,97.12360382,0.738622832,0
2024-04-09 05:00,0,0.674773514,22.69473267,97.89737701,0.594147126,0
2024-04-09 06:00,0,0.928482652,22.58950806,97.67918396,0.379773076,0
2024-04-09 07:00,10.99707985,0.916447878,22.8788147,97.47281647,0.384744647,0
2024-04-09 08:00,130.4751129,0.93614769,25.60684204,87.60781097,0.55643076,0
2024-04-09 09:00,219.5843506,0.798950493,26.33218384,80.52114868,0.808560594,0
2024-04-09 10:00,555.760498,0.821453333,27.72720337,69.83851624,1.402557965,0
